id,depth,n_node_samples,impurity,value
3360,13,6,0.347222,"[0,5,0,0,1]"
3361,13,14,0.612245,"[0,6,0,8,0]"
3362,14,2,0,"[0,2,0,0,0]"
3363,14,12,0.555556,"[0,4,0,8,0]"
3364,15,10,0.4,"[0,2,0,8,0]"
3365,15,2,0,"[0,2,0,0,0]"
3366,11,120,0.631771,"[0,55,0,64,1]"
3367,12,79,0.40979,"[0,15,0,63,1]"
3368,13,27,0.555556,"[0,9,0,18,0]"
3369,14,11,0.206611,"[0,1,0,10,0]"
3370,15,2,0.625,"[0,1,0,1,0]"
3371,15,9,0,"[0,0,0,9,0]"
3372,14,16,0.625,"[0,8,0,8,0]"
3373,15,2,0,"[0,0,0,2,0]"
3374,15,14,0.612245,"[0,8,0,6,0]"
3375,16,6,0,"[0,6,0,0,0]"
3376,16,8,0.46875,"[0,2,0,6,0]"
3377,13,52,0.296783,"[0,6,0,45,1]"
3378,14,1,0,"[0,1,0,0,0]"
3379,14,51,0.264321,"[0,5,0,45,1]"
3380,15,32,0.32959,"[0,5,0,27,0]"
3381,16,31,0.280957,"[0,4,0,27,0]"
3382,17,24,0.0998263,"[0,1,0,23,0]"
3383,18,23,0,"[0,0,0,23,0]"
3384,18,1,0,"[0,1,0,0,0]"
3385,17,7,0.612245,"[0,3,0,4,0]"
3386,16,1,0,"[0,1,0,0,0]"
3387,15,19,0.124654,"[0,0,0,18,1]"
3388,16,14,0,"[0,0,0,14,0]"
3389,16,5,0.4,"[0,0,0,4,1]"
3390,12,41,0.0594885,"[0,40,0,1,0]"
3391,13,27,0,"[0,27,0,0,0]"
3392,13,14,0.165816,"[0,13,0,1,0]"
3393,14,1,0,"[0,0,0,1,0]"
3394,14,13,0,"[0,13,0,0,0]"
3395,9,69,0.373346,"[0,9,0,57,3]"
3396,10,45,0.206173,"[0,3,0,41,1]"
3397,11,44,0.158833,"[0,3,0,41,0]"
3398,12,11,0,"[0,0,0,11,0]"
3399,12,33,0.206611,"[0,3,0,30,0]"
3400,13,10,0.4,"[0,2,0,8,0]"
3401,13,23,0.10397,"[0,1,0,22,0]"
3402,14,11,0.206611,"[0,1,0,10,0]"
3403,15,10,0,"[0,0,0,10,0]"
3404,15,1,0,"[0,1,0,0,0]"
3405,14,12,0,"[0,0,0,12,0]"
3406,11,1,0,"[0,0,0,0,1]"
3407,10,24,0.607639,"[0,6,0,16,2]"
3408,11,4,0.625,"[0,0,0,2,2]"
3409,11,20,0.525,"[0,6,0,14,0]"
3410,12,16,0.380859,"[0,3,0,13,0]"
3411,13,3,0.555556,"[0,2,0,1,0]"
3412,13,13,0.177515,"[0,1,0,12,0]"
3413,14,9,0,"[0,0,0,9,0]"
3414,14,4,0.46875,"[0,1,0,3,0]"
3415,12,4,0.46875,"[0,3,0,1,0]"
3416,8,11,0,"[0,0,0,11,0]"
3417,7,75,0.336,"[0,12,0,63,0]"
3418,8,25,0.616,"[0,11,0,14,0]"
3419,9,16,0.380859,"[0,3,0,13,0]"
3420,10,14,0.165816,"[0,1,0,13,0]"
3421,11,7,0,"[0,0,0,7,0]"
3422,11,7,0.306122,"[0,1,0,6,0]"
3423,10,2,0,"[0,2,0,0,0]"
3424,9,9,0.246914,"[0,8,0,1,0]"
3425,8,50,0.0490001,"[0,1,0,49,0]"
3426,9,22,0.108471,"[0,1,0,21,0]"
3427,10,19,0,"[0,0,0,19,0]"
3428,10,3,0.555556,"[0,1,0,2,0]"
3429,9,28,0,"[0,0,0,28,0]"
3430,6,468,0.385608,"[24,3,41,14,386]"
3431,7,425,0.300997,"[18,3,21,14,369]"
3432,8,401,0.233083,"[14,2,10,14,361]"
3433,9,393,0.209648,"[9,2,10,14,358]"
3434,10,382,0.180111,"[8,2,5,14,353]"
3435,11,378,0.169981,"[8,2,4,13,351]"
3436,12,336,0.128968,"[4,2,2,10,318]"
3437,13,324,0.111716,"[3,0,2,10,309]"
3438,14,177,0.159597,"[2,0,0,10,165]"
3439,15,172,0.0981105,"[1,0,0,6,165]"
3440,16,21,0.306122,"[0,0,0,3,18]"
3441,17,12,0.190972,"[0,0,0,1,11]"
3442,18,8,0,"[0,0,0,0,8]"
3443,18,4,0.46875,"[0,0,0,1,3]"
3444,17,9,0.432099,"[0,0,0,2,7]"
3445,16,151,0.0647999,"[1,0,0,3,147]"
3446,17,10,0.4,"[0,0,0,2,8]"
3447,17,141,0.0350838,"[1,0,0,1,139]"
3448,18,125,0.0198399,"[0,0,0,1,124]"
3449,19,40,0.0609374,"[0,0,0,1,39]"
3450,20,20,0.11875,"[0,0,0,1,19]"
3451,21,10,0,"[0,0,0,0,10]"
3452,21,10,0.225,"[0,0,0,1,9]"
3453,20,20,0,"[0,0,0,0,20]"
3454,19,85,0,"[0,0,0,0,85]"
3455,18,16,0.146484,"[1,0,0,0,15]"
3456,19,5,0.4,"[1,0,0,0,4]"
3457,19,11,0,"[0,0,0,0,11]"
3458,15,5,0.4,"[1,0,0,4,0]"
3459,14,147,0.0502105,"[1,0,2,0,144]"
3460,15,145,0.0340071,"[0,0,2,0,143]"
3461,16,140,0.0177296,"[0,0,1,0,139]"
3462,17,111,0,"[0,0,0,0,111]"
3463,17,29,0.0832343,"[0,0,1,0,28]"
3464,18,5,0.4,"[0,0,1,0,4]"
3465,18,24,0,"[0,0,0,0,24]"
3466,16,5,0.4,"[0,0,1,0,4]"
3467,15,2,0.625,"[1,0,0,0,1]"
3468,13,12,0.503472,"[1,2,0,0,9]"
3469,14,10,0.225,"[0,1,0,0,9]"
3470,14,2,0.625,"[1,1,0,0,0]"
3471,12,42,0.457766,"[4,0,2,3,33]"
3472,13,40,0.385938,"[2,0,2,3,33]"
3473,14,35,0.2,"[1,0,0,2,32]"
3474,15,29,0.0832343,"[0,0,0,1,28]"
3475,16,5,0.4,"[0,0,0,1,4]"
3476,16,24,0,"[0,0,0,0,24]"
3477,15,6,0.625,"[1,0,0,1,4]"
3478,14,5,0.9,"[1,0,2,1,1]"
3479,13,2,0,"[2,0,0,0,0]"
3480,11,4,0.78125,"[0,0,1,1,2]"
3481,10,11,0.72314,"[1,0,5,0,5]"
3482,11,9,0.709876,"[1,0,3,0,5]"
3483,11,2,0,"[0,0,2,0,0]"
3484,9,8,0.585938,"[5,0,0,0,3]"
3485,8,24,0.811632,"[4,1,11,0,8]"
3486,9,7,0,"[0,0,0,0,7]"
3487,9,17,0.648789,"[4,1,11,0,1]"
3488,10,1,0,"[1,0,0,0,0]"
3489,10,16,0.605469,"[3,1,11,0,1]"
3490,11,15,0.544444,"[2,1,11,0,1]"
3491,12,8,0,"[0,0,8,0,0]"
3492,12,7,0.867347,"[2,1,3,0,1]"
3493,11,1,0,"[1,0,0,0,0]"
3494,7,43,0.75987,"[6,0,20,0,17]"
3495,8,11,0.206611,"[1,0,10,0,0]"
3496,9,9,0,"[0,0,9,0,0]"
3497,9,2,0.625,"[1,0,1,0,0]"
3498,8,32,0.744629,"[5,0,10,0,17]"
3499,9,25,0.7,"[5,0,5,0,15]"
3500,10,20,0.49375,"[1,0,4,0,15]"
3501,11,17,0.380623,"[1,0,2,0,14]"
3502,12,12,0,"[0,0,0,0,12]"
3503,12,5,0.8,"[1,0,2,0,2]"
3504,11,3,0.555556,"[0,0,2,0,1]"
3505,10,5,0.4,"[4,0,1,0,0]"
3506,9,7,0.510204,"[0,0,5,0,2]"
3507,5,443,0.951202,"[156,109,50,63,65]"
3508,6,90,0.936728,"[26,18,9,30,7]"
3509,7,64,0.906982,"[15,9,8,27,5]"
3510,8,9,0.709877,"[5,0,0,1,3]"
3511,8,55,0.867769,"[10,9,8,26,2]"
3512,9,28,0.621811,"[4,1,4,19,0]"
3513,10,15,0.433333,"[1,1,1,12,0]"
3514,11,1,0,"[1,0,0,0,0]"
3515,11,14,0.318877,"[0,1,1,12,0]"
3516,12,1,0,"[0,1,0,0,0]"
3517,12,13,0.177515,"[0,0,1,12,0]"
3518,13,1,0,"[0,0,1,0,0]"
3519,13,12,0,"[0,0,0,12,0]"
3520,10,13,0.754438,"[3,0,3,7,0]"
3521,11,2,0,"[0,0,0,2,0]"
3522,11,11,0.805785,"[3,0,3,5,0]"
3523,12,10,0.775,"[3,0,2,5,0]"
3524,12,1,0,"[0,0,1,0,0]"
3525,9,27,0.960219,"[6,8,4,7,2]"
3526,10,17,0.821799,"[5,5,0,7,0]"
3527,11,14,0.752551,"[2,5,0,7,0]"
3528,12,10,0.525,"[0,3,0,7,0]"
3529,12,4,0.625,"[2,2,0,0,0]"
3530,11,3,0,"[3,0,0,0,0]"
3531,10,10,0.875,"[1,3,4,0,2]"
3532,7,26,0.850592,"[11,9,1,3,2]"
3533,8,14,0.943878,"[3,5,1,3,2]"
3534,9,9,0.802469,"[0,4,0,3,2]"
3535,9,5,0.7,"[3,1,1,0,0]"
3536,8,12,0.555556,"[8,4,0,0,0]"
3537,9,4,0,"[0,4,0,0,0]"
3538,9,8,0,"[8,0,0,0,0]"
3539,6,353,0.935867,"[130,91,41,33,58]"
3540,7,150,0.953778,"[28,53,17,19,33]"
3541,8,87,0.924164,"[26,16,16,1,28]"
3542,9,34,0.614187,"[3,0,7,1,23]"
3543,10,33,0.589991,"[3,0,6,1,23]"
3544,11,17,0.769896,"[2,0,5,1,9]"
3545,12,3,0,"[0,0,3,0,0]"
3546,12,14,0.67602,"[2,0,2,1,9]"
3547,13,12,0.503472,"[2,0,0,1,9]"
3548,14,2,0.625,"[1,0,0,1,0]"
3549,14,10,0.225,"[1,0,0,0,9]"
3550,13,2,0,"[0,0,2,0,0]"
3551,11,16,0.283203,"[1,0,1,0,14]"
3552,12,1,0,"[1,0,0,0,0]"
3553,12,15,0.155555,"[0,0,1,0,14]"
3554,13,10,0,"[0,0,0,0,10]"
3555,13,5,0.4,"[0,0,1,0,4]"
3556,10,1,0,"[0,0,1,0,0]"
3557,9,53,0.853507,"[23,16,9,0,5]"
3558,10,48,0.839844,"[23,11,9,0,5]"
3559,11,8,0.507812,"[6,1,0,0,1]"
3560,11,40,0.870312,"[17,10,9,0,4]"
3561,12,6,0.347222,"[0,5,0,0,1]"
3562,12,34,0.813149,"[17,5,9,0,3]"
3563,13,20,0.70625,"[12,1,5,0,2]"
3564,14,10,0.725,"[5,0,4,0,1]"
3565,14,10,0.6,"[7,1,1,0,1]"
3566,13,14,0.880102,"[5,4,4,0,1]"
3567,14,7,0.765306,"[1,3,3,0,0]"
3568,14,7,0.765306,"[4,1,1,0,1]"
3569,10,5,0,"[0,5,0,0,0]"
3570,8,63,0.707357,"[2,37,1,18,5]"
3571,9,2,0.625,"[1,0,0,0,1]"
3572,9,61,0.675222,"[1,37,1,18,4]"
3573,10,60,0.658333,"[1,37,1,18,3]"
3574,11,36,0.412809,"[0,29,1,5,1]"
3575,12,16,0,"[0,16,0,0,0]"
3576,12,20,0.6375,"[0,13,1,5,1]"
3577,13,13,0.340237,"[0,11,1,1,0]"
3578,14,12,0.190972,"[0,11,0,1,0]"
3579,15,10,0,"[0,10,0,0,0]"
3580,15,2,0.625,"[0,1,0,1,0]"
3581,14,1,0,"[0,0,1,0,0]"
3582,13,7,0.714286,"[0,2,0,4,1]"
3583,11,24,0.733507,"[1,8,0,13,2]"
3584,12,23,0.689981,"[0,8,0,13,2]"
3585,13,17,0.553633,"[0,4,0,12,1]"
3586,14,7,0.714286,"[0,4,0,2,1]"
3587,14,10,0,"[0,0,0,10,0]"
3588,13,6,0.625,"[0,4,0,1,1]"
3589,12,1,0,"[1,0,0,0,0]"
3590,10,1,0,"[0,0,0,0,1]"
3591,7,203,0.848237,"[102,38,24,14,25]"
3592,8,201,0.844781,"[102,36,24,14,25]"
3593,9,53,0.629227,"[36,8,5,3,1]"
3594,10,33,0.782828,"[18,8,3,3,1]"
3595,11,9,0.833333,"[3,3,3,0,0]"
3596,11,24,0.685764,"[15,5,0,3,1]"
3597,12,12,0.815972,"[5,4,0,3,0]"
3598,13,7,0.714286,"[4,1,0,2,0]"
3599,13,5,0.7,"[1,3,0,1,0]"
3600,12,12,0.364583,"[10,1,0,0,1]"
3601,13,5,0.7,"[3,1,0,0,1]"
3602,13,7,0,"[7,0,0,0,0]"
3603,10,20,0.225,"[18,0,2,0,0]"
3604,11,18,0.131173,"[17,0,1,0,0]"
3605,12,11,0,"[11,0,0,0,0]"
3606,12,7,0.306122,"[6,0,1,0,0]"
3607,11,2,0.625,"[1,0,1,0,0]"
3608,9,148,0.896298,"[66,28,19,11,24]"
3609,10,21,0.561225,"[15,3,3,0,0]"
3610,11,11,0.371901,"[9,2,0,0,0]"
3611,12,6,0,"[6,0,0,0,0]"
3612,12,5,0.6,"[3,2,0,0,0]"
3613,11,10,0.675,"[6,1,3,0,0]"
3614,10,127,0.926127,"[51,25,16,11,24]"
3615,11,81,0.967078,"[24,20,11,8,18]"
3616,12,64,0.971069,"[12,20,9,8,15]"
3617,13,56,0.987723,"[11,14,9,8,14]"
3618,14,35,0.867347,"[11,2,9,0,13]"
3619,15,23,0.784499,"[6,1,4,0,12]"
3620,16,15,0.544444,"[1,1,2,0,11]"
3621,17,3,0.833333,"[1,1,0,0,1]"
3622,17,12,0.347222,"[0,0,2,0,10]"
3623,18,11,0.206611,"[0,0,1,0,10]"
3624,19,8,0,"[0,0,0,0,8]"
3625,19,3,0.555556,"[0,0,1,0,2]"
3626,18,1,0,"[0,0,1,0,0]"
3627,16,8,0.664062,"[5,0,2,0,1]"
3628,15,12,0.798611,"[5,1,5,0,1]"
3629,16,11,0.805785,"[4,1,5,0,1]"
3630,17,6,0.625,"[4,1,0,0,1]"
3631,17,5,0,"[0,0,5,0,0]"
3632,16,1,0,"[1,0,0,0,0]"
3633,14,21,0.657596,"[0,12,0,8,1]"
3634,15,3,0.555556,"[0,2,0,0,1]"
3635,15,18,0.617284,"[0,10,0,8,0]"
3636,16,17,0.605536,"[0,10,0,7,0]"
3637,17,9,0.246914,"[0,8,0,1,0]"
3638,17,8,0.46875,"[0,2,0,6,0]"
3639,16,1,0,"[0,0,0,1,0]"
3640,13,8,0.507812,"[1,6,0,0,1]"
3641,12,17,0.570934,"[12,0,2,0,3]"
3642,13,10,0.775,"[5,0,2,0,3]"
3643,13,7,0,"[7,0,0,0,0]"
3644,11,46,0.763232,"[27,5,5,3,6]"
3645,12,28,0.459183,"[22,1,1,1,3]"
3646,13,5,0.7,"[3,1,0,1,0]"
3647,13,23,0.373346,"[19,0,1,0,3]"
3648,14,17,0.475779,"[13,0,1,0,3]"
3649,15,3,0.555556,"[1,0,0,0,2]"
3650,15,14,0.318877,"[12,0,1,0,1]"
3651,16,2,0.625,"[1,0,1,0,0]"
3652,16,12,0.190972,"[11,0,0,0,1]"
3653,17,2,0.625,"[1,0,0,0,1]"
3654,17,10,0,"[10,0,0,0,0]"
3655,14,6,0,"[6,0,0,0,0]"
3656,12,18,0.979938,"[5,4,4,2,3]"
3657,13,11,0.867769,"[4,4,2,0,1]"
3658,14,2,0,"[0,2,0,0,0]"
3659,14,9,0.864198,"[4,2,2,0,1]"
3660,13,7,0.918367,"[1,0,2,2,2]"
3661,8,2,0,"[0,2,0,0,0]"
3662,4,641,0.776971,"[86,39,360,29,127]"
3663,5,443,0.681048,"[68,14,282,9,70]"
3664,6,430,0.671944,"[60,14,277,9,70]"
3665,7,202,0.815974,"[29,13,103,7,50]"
3666,8,87,0.932091,"[20,10,25,4,28]"
3667,9,71,0.907558,"[20,10,9,4,28]"
3668,10,54,0.78618,"[18,1,9,0,26]"
3669,11,12,0.815972,"[5,0,4,0,3]"
3670,12,9,0.802469,"[2,0,4,0,3]"
3671,12,3,0,"[3,0,0,0,0]"
3672,11,42,0.736961,"[13,1,5,0,23]"
3673,12,29,0.63912,"[5,0,5,0,19]"
3674,13,25,0.492,"[3,0,3,0,19]"
3675,14,15,0.3,"[1,0,1,0,13]"
3676,15,13,0.177515,"[1,0,0,0,12]"
3677,16,12,0,"[0,0,0,0,12]"
3678,16,1,0,"[1,0,0,0,0]"
3679,15,2,0.625,"[0,0,1,0,1]"
3680,14,10,0.7,"[2,0,2,0,6]"
3681,13,4,0.625,"[2,0,2,0,0]"
3682,12,13,0.650887,"[8,1,0,0,4]"
3683,13,8,0.742188,"[3,1,0,0,4]"
3684,13,5,0,"[5,0,0,0,0]"
3685,10,17,0.795848,"[2,9,0,4,2]"
3686,11,11,0.578512,"[0,7,0,4,0]"
3687,12,7,0.306122,"[0,6,0,1,0]"
3688,12,4,0.46875,"[0,1,0,3,0]"
3689,11,6,0.833333,"[2,2,0,0,2]"
3690,9,16,0,"[0,0,16,0,0]"
3691,8,115,0.619849,"[9,3,78,3,22]"
3692,9,36,0.777392,"[4,3,20,1,8]"
3693,10,29,0.826397,"[4,3,14,0,8]"
3694,11,23,0.63327,"[1,0,14,0,8]"
3695,12,12,0.503472,"[1,0,9,0,2]"
3696,13,5,0,"[0,0,5,0,0]"
3697,13,7,0.714286,"[1,0,4,0,2]"
3698,12,11,0.619835,"[0,0,5,0,6]"
3699,13,3,0,"[0,0,0,0,3]"
3700,13,8,0.585938,"[0,0,5,0,3]"
3701,11,6,0.625,"[3,3,0,0,0]"
3702,10,7,0.306122,"[0,0,6,1,0]"
3703,9,79,0.531165,"[5,0,58,2,14]"
3704,10,46,0.373346,"[2,0,38,0,6]"
3705,11,31,0.509886,"[2,0,23,0,6]"
3706,12,13,0.769231,"[2,0,5,0,6]"
3707,13,2,0,"[0,0,0,0,2]"
3708,13,11,0.785124,"[2,0,5,0,4]"
3709,14,4,0,"[0,0,0,0,4]"
3710,14,7,0.510204,"[2,0,5,0,0]"
3711,12,18,0,"[0,0,18,0,0]"
3712,11,15,0,"[0,0,15,0,0]"
3713,10,33,0.702479,"[3,0,20,2,8]"
3714,11,9,0.802469,"[2,0,3,0,4]"
3715,11,24,0.577257,"[1,0,17,2,4]"
3716,12,3,0.555556,"[0,0,1,0,2]"
3717,12,21,0.498866,"[1,0,16,2,2]"
3718,13,4,0.78125,"[1,0,2,0,1]"
3719,13,17,0.380623,"[0,0,14,2,1]"
3720,14,6,0,"[0,0,6,0,0]"
3721,14,11,0.53719,"[0,0,8,2,1]"
3722,15,2,0,"[0,0,0,2,0]"
3723,15,9,0.246914,"[0,0,8,0,1]"
3724,7,228,0.489141,"[31,1,174,2,20]"
3725,8,77,0.856806,"[26,1,28,2,20]"
3726,9,48,0.85829,"[16,1,10,2,19]"
3727,10,5,0.6,"[3,0,2,0,0]"
3728,10,43,0.845051,"[13,1,8,2,19]"
3729,11,38,0.822368,"[8,1,8,2,19]"
3730,12,34,0.78936,"[8,1,6,1,18]"
3731,13,31,0.733611,"[6,0,6,1,18]"
3732,14,29,0.689655,"[4,0,6,1,18]"
3733,15,27,0.63786,"[4,0,4,1,18]"
3734,16,23,0.708885,"[4,0,4,1,14]"
3735,17,20,0.59375,"[3,0,2,1,14]"
3736,18,5,0.8,"[2,0,0,1,2]"
3737,18,15,0.422222,"[1,0,2,0,12]"
3738,19,9,0.246914,"[1,0,0,0,8]"
3739,19,6,0.555556,"[0,0,2,0,4]"
3740,17,3,0.555556,"[1,0,2,0,0]"
3741,16,4,0,"[0,0,0,0,4]"
3742,15,2,0,"[0,0,2,0,0]"
3743,14,2,0,"[2,0,0,0,0]"
3744,13,3,0.555556,"[2,1,0,0,0]"
3745,12,4,0.78125,"[0,0,2,1,1]"
3746,11,5,0,"[5,0,0,0,0]"
3747,9,29,0.618312,"[10,0,18,0,1]"
3748,10,19,0.512465,"[4,0,14,0,1]"
3749,11,5,0.7,"[3,0,1,0,1]"
3750,11,14,0.165816,"[1,0,13,0,0]"
3751,12,6,0.347222,"[1,0,5,0,0]"
3752,12,8,0,"[0,0,8,0,0]"
3753,10,10,0.6,"[6,0,4,0,0]"
3754,8,151,0.0800404,"[5,0,146,0,0]"
3755,9,27,0.171468,"[2,0,25,0,0]"
3756,10,25,0.096,"[1,0,24,0,0]"
3757,11,11,0.206611,"[1,0,10,0,0]"
3758,12,3,0.555556,"[1,0,2,0,0]"
3759,12,8,0,"[0,0,8,0,0]"
3760,11,14,0,"[0,0,14,0,0]"
3761,10,2,0.625,"[1,0,1,0,0]"
3762,9,124,0.0590207,"[3,0,121,0,0]"
3763,10,121,0.0406393,"[2,0,119,0,0]"
3764,11,2,0.625,"[1,0,1,0,0]"
3765,11,119,0.0208317,"[1,0,118,0,0]"
3766,12,61,0.0403118,"[1,0,60,0,0]"
3767,13,17,0.138408,"[1,0,16,0,0]"
3768,14,9,0.246914,"[1,0,8,0,0]"
3769,14,8,0,"[0,0,8,0,0]"
3770,13,44,0,"[0,0,44,0,0]"
3771,12,58,0,"[0,0,58,0,0]"
3772,10,3,0.555556,"[1,0,2,0,0]"
3773,6,13,0.591716,"[8,0,5,0,0]"
3774,7,10,0.625,"[5,0,5,0,0]"
3775,7,3,0,"[3,0,0,0,0]"
3776,5,198,0.90941,"[18,25,78,20,57]"
3777,6,84,0.899943,"[2,22,8,20,32]"
3778,7,49,0.786131,"[0,21,1,20,7]"
3779,8,36,0.704089,"[0,19,0,14,3]"
3780,9,10,0,"[0,10,0,0,0]"
3781,9,26,0.721154,"[0,9,0,14,3]"
3782,10,16,0.595703,"[0,2,0,11,3]"
3783,11,7,0.306122,"[0,0,0,6,1]"
3784,11,9,0.740741,"[0,2,0,5,2]"
3785,10,10,0.525,"[0,7,0,3,0]"
3786,8,13,0.828402,"[0,2,1,6,4]"
3787,9,10,0.725,"[0,0,1,5,4]"
3788,9,3,0.555556,"[0,2,0,1,0]"
3789,7,35,0.557143,"[2,1,7,0,25]"
3790,8,29,0.306183,"[1,0,3,0,25]"
3791,9,1,0,"[1,0,0,0,0]"
3792,9,28,0.239158,"[0,0,3,0,25]"
3793,10,26,0.177515,"[0,0,2,0,24]"
3794,11,24,0.0998263,"[0,0,1,0,23]"
3795,12,4,0.46875,"[0,0,1,0,3]"
3796,12,20,0,"[0,0,0,0,20]"
3797,11,2,0.625,"[0,0,1,0,1]"
3798,10,2,0.625,"[0,0,1,0,1]"
3799,8,6,0.625,"[1,1,4,0,0]"
3800,6,114,0.693098,"[16,3,70,0,25]"
3801,7,70,0.468877,"[11,0,54,0,5]"
3802,8,69,0.451586,"[10,0,54,0,5]"
3803,9,51,0.346021,"[4,0,43,0,4]"
3804,10,41,0.416419,"[4,0,33,0,4]"
3805,11,35,0.371429,"[2,0,29,0,4]"
3806,12,33,0.266299,"[0,0,29,0,4]"
3807,13,22,0.108471,"[0,0,21,0,1]"
3808,14,6,0.347222,"[0,0,5,0,1]"
3809,14,16,0,"[0,0,16,0,0]"
3810,13,11,0.495868,"[0,0,8,0,3]"
3811,14,1,0,"[0,0,0,0,1]"
3812,14,10,0.4,"[0,0,8,0,2]"
3813,12,2,0,"[2,0,0,0,0]"
3814,11,6,0.555556,"[2,0,4,0,0]"
3815,10,10,0,"[0,0,10,0,0]"
3816,9,18,0.640432,"[6,0,11,0,1]"
3817,10,14,0.510204,"[4,0,10,0,0]"
3818,11,2,0,"[2,0,0,0,0]"
3819,11,12,0.347222,"[2,0,10,0,0]"
3820,12,6,0,"[0,0,6,0,0]"
3821,12,6,0.555556,"[2,0,4,0,0]"
3822,10,4,0.78125,"[2,0,1,0,1]"
3823,8,1,0,"[1,0,0,0,0]"
3824,7,44,0.804494,"[5,3,16,0,20]"
3825,8,39,0.808678,"[4,3,16,0,16]"
3826,9,33,0.775941,"[2,3,16,0,12]"
3827,10,9,0.895062,"[2,3,1,0,3]"
3828,10,24,0.585938,"[0,0,15,0,9]"
3829,11,9,0.432099,"[0,0,2,0,7]"
3830,11,15,0.288889,"[0,0,13,0,2]"
3831,12,7,0,"[0,0,7,0,0]"
3832,12,8,0.46875,"[0,0,6,0,2]"
3833,9,6,0.555556,"[2,0,0,0,4]"
3834,8,5,0.4,"[1,0,0,0,4]"
